Depth(m),SO4_Na_ratio
1192.2361000000062,1.4115755386139726
1192.2594000000063,1.4991180554026589
1192.2827000000063,1.459650822334788
1192.3060000000064,1.6956386552765865
1192.3293000000065,3.1394330740515173
1192.3526000000065,1.4407496282686523
1192.3759000000066,1.5333861796434214
1192.3992000000067,0.5451220554985683
1192.4225000000067,0.6234980009343101
1192.4458000000068,0.20651281937602003
1192.4691000000068,1.355602782549316
1192.492400000007,7.576380860189828
1192.515700000007,4.633306868771116
1192.539000000007,1.9032449894775703
1192.562300000007,0.9714012774860251
1192.5856000000072,0.9704945473943329
1192.6089000000072,3.522830917042925
1192.6322000000073,9.010793655246642
1192.6555000000074,2.7705562178416825
1192.6788000000074,0.8338774971046473
1192.7021000000075,0.35808087257724497
1192.7254000000075,0.35180345767284293
1192.7487000000076,0.8724606699190659
1192.7739000000076,2.17092357807365
1192.7998000000077,5.564199670573465
1192.8243000000077,11.375240456176442
1192.8488000000077,19.49629004271579
1192.8733000000077,7.256165558856526
1192.8978000000077,0.4589539697261544
1192.9223000000077,0.31210695503987024
1192.9468000000077,0.7729403303530386
1192.9713000000077,0.9052913922196696
1192.9958000000076,2.7581454541423787
1193.0203000000076,3.8755752198515845
1193.0448000000076,2.1800175637427186
1193.0693000000076,0.8753066929460237
1193.0938000000076,0.6914767177996496
1193.1183000000076,0.7951408396122422
1193.1428000000076,6.974503123569438
1193.1673000000076,7.975892428165358
1193.1918000000076,4.381288629639076
1193.2163000000075,0.46952704042074633
1193.2408000000075,0.984073476115039
1193.2653000000075,2.694901174413339
1193.2898000000075,6.054639889664489
1193.3143000000075,4.944482822906563
1193.3388000000075,1.386147513357148
1193.3633000000075,0.9091166139313582
1193.3878000000075,0.9500016631990473
1193.4123000000075,1.1445810249647828
1193.4368000000075,7.62898088555246
1193.4613000000074,3.3179415575864772
1193.4858000000074,3.1301954064359334
1193.5103000000074,3.279770546961081
1193.5348000000074,1.5811935824888348
1193.5593000000074,0.7899676187743147
1193.5838000000074,0.8008586727450363
1193.6083000000074,3.571622324007731
1193.6328000000074,2.4440634508040384
1193.6573000000074,0.9980817455539475
1193.6818000000073,1.6650039541943014
1193.7063000000073,0.8438388298462463
1193.7308000000073,0.9759967641105507
1193.7553000000073,0.6205852453983465
1193.7798000000073,1.5593842451745386
1193.8056000000072,8.180838001930253
1193.8312000000071,3.3522956533018915
1193.855900000007,0.6460797944318646
1193.880600000007,0.9170274301637531
1193.905300000007,1.4224013417897476
1193.9300000000069,2.164158350608786
1193.9547000000068,3.7170827354197025
1193.9794000000068,2.6985033943014245
1194.0041000000067,0.8792473626035178
1194.0288000000066,3.192092909814218
1194.0535000000066,2.677942040344973
1194.0782000000065,1.0163657554978032
1194.1029000000065,1.3517618145544528
1194.1276000000064,7.592371970931537
1194.1523000000063,2.4400386748463405
1194.1770000000063,0.8024742116277643
1194.2017000000062,0.6525598468333946
1194.2264000000062,1.2570404028778641
1194.251100000006,1.4106758040466156
1194.275800000006,3.6471349692245223
1194.300500000006,6.773270383283131
1194.325200000006,5.923860653465689
1194.3499000000058,2.7742027213725486
1194.3746000000058,0.747589073124311
1194.3993000000057,0.675519096280152
1194.4240000000057,1.589479603172867
1194.4487000000056,3.6008385522251465
1194.4734000000055,10.347446291120908
1194.4981000000055,3.8882029995499305
1194.5228000000054,1.001016016992224
1194.5475000000054,0.9273999952807158
1194.5722000000053,0.9473767384223243
1194.5969000000052,0.6238755291933886
1194.6216000000052,0.26318035185997846
1194.646300000005,1.132711790950223
1194.671000000005,1.558484831066876
1194.695700000005,1.0784002332584093
1194.720400000005,1.3174900059575545
1194.7451000000049,0.2886150398613122
1194.7698000000048,0.796482382030696
1194.7945000000047,0.5556589967470895
1194.8192000000047,0.7409585988555879
1194.8439000000046,2.318128251284222
1194.8695000000046,0.9206206364601857
1194.8950000000045,1.2036091752686533
1194.9210000000046,0.30148724804700316
1194.9470000000047,0.962574381382164
1194.9730000000047,1.8996600058242537
1194.9990000000048,7.064359347955072
1195.0250000000049,2.234674360103812
1195.051000000005,1.4570139072450952
1195.077000000005,1.0717391485691086
1195.103000000005,0.7467341492013119
1195.1290000000051,0.7101399872053415
1195.1550000000052,1.1857723647780882
1195.1810000000053,13.323205408471773
1195.2070000000053,2.4300716062342653
1195.2330000000054,1.0731181538752115
1195.2590000000055,0.6622215213671917
1195.2850000000055,0.4283361430401757
1195.3110000000056,0.8653931681812447
1195.3370000000057,1.913403299769762
1195.3630000000057,2.0427758506538845
1195.3890000000058,0.9298598359701903
1195.4150000000059,1.3504427950334488
1195.441000000006,1.7117369387107861
1195.467000000006,2.459554446924741
1195.493000000006,7.978389432332981
1195.5190000000061,10.478812090307251
1195.5450000000062,3.862856397587999
1195.5710000000063,0.742902867504609
1195.5970000000063,1.2764422034071257
1195.6230000000064,0.9850488799969727
1195.6490000000065,2.2430950083258963
1195.6750000000065,8.42137833802591
1195.7010000000066,2.8497502018565966
1195.7270000000067,1.298141754527081
1195.7530000000068,0.7863965353551143
1195.7790000000068,0.8326193109827219
1195.8050000000069,4.017693173750424
1195.831000000007,3.9222978379415174
1195.8595000000068,1.5523521343833036
1195.8889,0.8249094655394191
1195.9142,0.46821483965681204
1195.9379999999999,0.9012960063887523
1195.9617999999998,1.1492772726107194
1195.9855999999997,0.7145236296530392
1196.0093999999997,1.1161733995337928
1196.0331999999996,2.2098686375776797
1196.0569999999996,0.9474552078593332
1196.0807999999995,0.18874375874567326
1196.1045999999994,0.2629153865110619
1196.1283999999994,1.0743545914360821
1196.1521999999993,5.179409116217444
1196.1759999999992,9.102505242697411
1196.1997999999992,3.3575484715224495
1196.2235999999991,0.9222300366206867
1196.247399999999,1.1671952172659528
1196.271199999999,0.7969150029558331
1196.294999999999,2.779543483018826
1196.3187999999989,6.359002774357534
1196.3425999999988,2.435085024394151
1196.3663999999987,1.022584307255092
1196.3901999999987,0.758727541954631
1196.4139999999986,1.1791762593106618
1196.4377999999986,0.8546263033584912
1196.4615999999985,1.4555649052864894
1196.4853999999984,0.8050335300918176
1196.5091999999984,0.6590575609424261
1196.5329999999983,1.533289618611213
1196.5567999999982,7.055365569616543
1196.5805999999982,1.8630282698909797
1196.6043999999981,0.6056681942364067
1196.628199999998,0.9002525195112971
1196.651999999998,0.903837143414671
1196.675799999998,1.2433864199483675
1196.6995999999979,2.0997458429115072
1196.7233999999978,6.248521899467523
1196.7471999999977,0.7418984526141962
1196.7709999999977,0.5358917953656943
1196.7947999999976,0.7603442238520377
1196.8185999999976,1.168770426119937
1196.8423999999975,1.7824671514910337
1196.8675999999975,5.914387445689713
1196.8932999999975,10.495070036477545
1196.9170999999974,12.485278374545876
1196.9408999999973,3.1750357422060738
1196.9646999999973,0.4353281679845561
1196.9884999999972,1.5408253271591177
1197.0122999999971,1.9601857144799275
1197.036099999997,1.5364852540429403
1197.059899999997,5.266268168120459
1197.083699999997,8.749177769541626
1197.107499999997,13.377992494560141
1197.1312999999968,7.069276879918134
1197.1550999999968,1.3282670943542414
1197.1788999999967,0.3952345379857062
1197.2026999999966,0.26298880719491396
1197.2264999999966,0.9472849475122577
1197.2502999999965,3.2686749844962524
1197.2740999999965,9.585427997506278
1197.2978999999964,19.023474802991995
1197.3216999999963,2.9617506080620797
1197.3454999999963,4.527047339939968
1197.3692999999962,1.0879809321373337
1197.3930999999961,0.3140482608499926
1197.416899999996,0.7895055356052996
1197.440699999996,1.8969367862599595
1197.464499999996,2.751538933110328
1197.488299999996,9.722869002786672
1197.5120999999958,2.7774223659081776
1197.5358999999958,1.0741548612637652
1197.5596999999957,0.7071759977436234
1197.5834999999956,0.6081206873257409
1197.6072999999956,0.30918545205781606
1197.6310999999955,1.291202680149176
1197.6548999999955,6.722266166379198
1197.6786999999954,10.948517718451818
1197.7024999999953,2.537970304083441
1197.7262999999953,1.1444970770452931
1197.7500999999952,0.9011258542215751
1197.7738999999951,0.7416908824109036
1197.797699999995,1.7129185657077637
1197.821499999995,4.769021204521316
1197.845299999995,5.981753466238341
1197.870899999995,4.757784386217054
1197.8956999999948,1.6750554126249635
1197.9193999999948,1.7379996751095237
1197.9430999999947,1.252472350896971
1197.9667999999947,0.8440978494424264
1197.9904999999947,2.006099236549022
1198.0141999999946,6.796335072215395
1198.0378999999946,2.1031356260507126
1198.0615999999945,0.8374505654611346
1198.0852999999945,0.7970131599191026
1198.1089999999945,1.55002418913966
1198.1326999999944,3.5814912219259902
1198.1563999999944,4.869271977026094
1198.1800999999944,3.601337456205803
1198.2037999999943,1.70928985628101
1198.2274999999943,1.186884069049409
1198.2511999999942,1.5380657307561862
1198.2748999999942,1.07702763823235
1198.2985999999942,1.0422973406190865
1198.3222999999941,1.5869622145312388
1198.345999999994,3.9140799783870674
1198.369699999994,2.1086738038924984
1198.393399999994,0.9307375223800879
1198.417099999994,0.5181802833535089
1198.440799999994,1.0463431609663632
1198.464499999994,1.6061153444905567
1198.4881999999939,1.1261080915759674
1198.5118999999938,8.858800001295394
1198.5355999999938,10.41321464509222
1198.5592999999938,1.5188641112562615
1198.5839999999937,0.6115618048309801
1198.6129999999937,0.6583094797342709
1198.6419999999937,0.8012758251699188
1198.6709999999937,5.150650933544512
1198.6938999999936,13.736386595417319
1198.7163999999937,10.95394680402469
1198.7388999999937,2.264234039623535
1198.7613999999937,0.6370271792332597
1198.7838999999938,0.49128626390132984
1198.8063999999938,0.2833746991260418
1198.8288999999938,0.9555611407377606
1198.8513999999939,1.5229959599068832
1198.873899999994,5.031002980945711
1198.8967999999938,5.662375613302025
1198.920999999994,8.193089506254564
1198.9447999999938,3.956342883204464
1198.9685999999938,2.8618242620519245
1198.9923999999937,2.36301283804205
1199.0161999999937,0.936505267824764
1199.0399999999936,0.38919053034005974
1199.0637999999935,0.4150042235446231
1199.0875999999935,1.085797825222667
1199.1113999999934,1.173990820814051
1199.1351999999933,0.8775946336151439
1199.1589999999933,1.054315681498912
1199.1827999999932,4.878372374711399
1199.2065999999932,3.2397725807716666
1199.230399999993,0.9073067569224295
1199.254199999993,1.1227185825396628
1199.277999999993,0.764158232058631
1199.301799999993,1.0748542272476223
1199.3255999999928,0.8288316491823141
1199.3493999999928,2.1511117242181497
1199.3731999999927,4.8485986183157435
1199.3973999999928,8.548305148301555
1199.4243999999928,1.7577540204060562
1199.4513999999929,0.6005295665354163
1199.478399999993,0.589111487372381
1199.505399999993,0.35665817056965105
1199.532399999993,0.41928434687641103
1199.559399999993,1.3719330423641456
1199.586399999993,0.9517010471661905
1199.610899999993,1.5048162602036366
1199.634899999993,0.8626825101355081
1199.6588999999929,4.24882620050096
1199.6828999999927,4.686593964639446
1199.7068999999926,3.8882924214722747
1199.7308999999925,1.1149527330148763
1199.7548999999924,0.7475840233095044
1199.7788999999923,1.9868535345661604
1199.8028999999922,1.4305348929942965
1199.826899999992,4.172152629891953
1199.850899999992,8.207445373828754
1199.8748999999918,9.24934483469991
1199.8988999999917,1.9969836043657219
1199.9228999999916,1.3231397230191888
1199.9468999999915,0.685601703852953
1199.9713999999915,4.9503617285011305
1200.0006999999914,9.952531272292283
1200.0298999999914,12.238420169017862
1200.0590999999913,3.6019665432216517
1200.0870999999913,1.0492282131916992
1200.1150999999913,1.2721773924419568
1200.1430999999914,3.3957496455506546
1200.1710999999914,6.279436986620714
1200.1990999999914,1.0654037857468495
1200.2270999999914,0.5774813982497526
1200.2550999999914,0.47713031900477826
1200.2830999999915,0.6957707385011512
1200.3110999999915,4.614125409578638
1200.3390999999915,21.020952770913723
1200.3641999999916,2.433548610886453
1200.3892999999916,0.4003660535143858
1200.4143999999917,0.44109524716442866
1200.4394999999918,0.672118970820437
1200.4645999999918,0.5808133218739515
1200.489699999992,3.669128913611519
1200.514799999992,4.086052810241474
1200.539899999992,2.3719405540640293
1200.564999999992,1.434678922751629
1200.5900999999922,0.7068844866947752
1200.6151999999922,0.7220191783594623
1200.6402999999923,0.9619742418569596
1200.6653999999924,0.9486448646567369
1200.6904999999924,2.5261288002849707
1200.7155999999925,6.995363095348624
1200.7406999999926,8.473667379538693
1200.7657999999926,5.798079208233035
1200.7908999999927,1.5252694281906323
1200.8159999999928,1.0300549298676798
1200.8410999999928,1.017219605902682
1200.866199999993,0.3848909080982535
1200.891299999993,1.5762781496255056
1200.916399999993,3.254866395494306
1200.941499999993,8.276589153962915
1200.9665999999932,1.8482424341993873
1200.9916999999932,0.8676042110038406
1201.0167999999933,1.1692495184294265
1201.0418999999933,6.1041833548666595
1201.0673999999933,7.1350496487136645
1201.0929999999933,7.930861795473413
1201.1185999999932,2.97251847993501
1201.1441999999931,0.6448526048935127
1201.169799999993,0.5054429734661462
1201.195399999993,0.46959832195091905
1201.220999999993,0.8209323981101655
1201.246599999993,5.814461429799347
1201.2721999999928,4.5855694482614
1201.2977999999928,3.1017988767125955
1201.3233999999927,1.1737260700255017
1201.3489999999927,0.25476425503759265
1201.3745999999926,0.37098295192233705
1201.4001999999925,0.9016095163495468
1201.4257999999925,3.088431581013282
1201.4513999999924,5.033595029112142
1201.4769999999924,2.102228452510321
1201.5025999999923,1.2840771128376538
1201.5281999999922,1.3265515116377142
1201.5537999999922,1.4345688003112365
1201.5793999999921,1.0152051397486879
1201.604999999992,4.232492565224426
1201.630599999992,12.620301307174218
1201.656199999992,1.0843445050288287
1201.6817999999919,1.332182022624847
1201.7073999999918,1.762817035787434
1201.7329999999918,0.634300974458665
1201.7585999999917,1.9595717828792967
1201.7841999999916,11.697624663351672
1201.8097999999916,1.4842520199265115
1201.8353999999915,1.0383229300482542
1201.8609999999915,0.46128214686382885
1201.8865999999914,0.8811334698187375
1201.9121999999913,2.205333661874491
1201.9377999999913,15.99791461374832
1201.9633999999912,4.387031820800672
1201.9889999999912,1.3877973605820284
1202.010199999991,0.5582730447952847
1202.031399999991,0.3473299558321286
1202.052599999991,0.50039074932927
1202.0763,4.306057186145357
1202.1005,6.8849223345099135
1202.1244,17.996995796247354
1202.1482999999998,8.85166632316574
1202.1721999999997,1.4642342993817745
